Site,Weather,Scaler_win,Forecast_win,Trap_smoothing_flag,t_0,Total_RMSE,amt1_RMSE,amt5_RMSE,amt9_RMSE,amt13_RMSE,amt17_RMSE,amt21_RMSE,amt25_RMSE,amt29_RMSE,amt33_RMSE,amt37_RMSE,amt41_RMSE,amt45_RMSE,amt49_RMSE
La_Margarita,site,13,52,FALSE,1/23/2016,0.73549588,0.64071651,0.232016965,0.38973441,0.655424137,0.614368457,0.667874539,0.837402865,1.171822152,0.840892033,0.812953451,1.039172462,0.632626368,0.490486772
La_Margarita,site,13,52,FALSE,1/30/2016,0.716929131,0.650164555,0.374938833,0.226493714,0.632123309,0.576711153,0.722601671,0.876678603,1.089957979,0.666831193,0.811839002,1.111934231,0.490570715,0.524916281
La_Margarita,site,13,52,FALSE,2/6/2016,0.750927244,0.608784398,0.399271184,0.306713961,0.79353969,0.477809754,0.866179815,1.120076029,0.933553066,0.767423225,0.744477125,1.153528487,0.313155079,0.632643573
La_Margarita,site,13,52,FALSE,2/13/2016,0.746165259,0.51418858,0.412421513,0.395292364,0.768764716,0.62474799,0.84963946,1.123235692,0.971293657,0.731054105,0.696992447,1.070102631,0.319271343,0.686744215
La_Margarita,site,13,52,FALSE,2/20/2016,0.797386651,0.21978364,0.461488505,0.73938458,0.658331175,0.739629555,0.962027848,1.313144229,0.956137155,0.918184691,0.994506004,0.617774725,0.556353751,0.624491184
La_Margarita,site,13,52,FALSE,2/27/2016,0.780318765,0.429593827,0.235159889,0.754777044,0.606049475,0.811105921,1.022666149,1.247342416,0.780994233,0.903288243,1.045738332,0.524001448,0.606762635,0.563062884
La_Margarita,site,13,52,FALSE,3/5/2016,0.783366263,0.428000256,0.343797032,0.82270384,0.513394781,0.946792463,1.20199577,1.016606789,0.83019443,0.778056513,1.141407709,0.271347948,0.703027643,0.442533257
La_Margarita,site,13,52,FALSE,3/12/2016,0.818838647,0.502238017,0.477517632,0.82719275,0.710420004,0.992216201,1.279440063,1.112340749,0.849559965,0.762966139,1.019779759,0.275946592,0.820848658,0.307775696
La_Margarita,site,13,52,FALSE,3/19/2016,0.834949319,0.493068032,0.775301272,0.682612022,0.774230013,1.012099575,1.369978415,1.002569593,0.961020731,0.98027383,0.620308663,0.589574482,0.667290807,0.429811085
La_Margarita,site,13,52,FALSE,3/26/2016,0.738495773,0.222954692,0.685634451,0.58435988,0.758832998,0.940909579,1.159129058,0.716441353,0.850848107,1.080960904,0.499516715,0.557349362,0.52624239,0.425553974
La_Margarita,site,13,52,FALSE,4/2/2016,0.730468183,0.297556471,0.785912455,0.470025742,0.84184785,1.095373427,0.90847489,0.748708906,0.735393112,1.158277642,0.329123327,0.61181717,0.431946652,0.40421984
La_Margarita,site,13,52,FALSE,4/9/2016,0.712504568,0.363845579,0.748181388,0.595231691,0.778180124,1.045160871,0.900659401,0.673059511,0.671465395,1.1025269,0.364968317,0.619680796,0.36814912,0.521404653
La_Margarita,site,13,52,FALSE,4/16/2016,0.694877041,0.593181528,0.5985627,0.627672819,0.733383001,1.05403916,0.745170881,0.727124328,1.085679983,0.666866923,0.459704622,0.430130359,0.463682833,0.453205438
La_Margarita,site,13,52,FALSE,4/23/2016,0.706804019,0.611490325,0.576070679,0.709786361,0.85162517,1.063014467,0.647798894,0.797215273,1.124749514,0.489687141,0.514058804,0.491666177,0.410161826,0.441950099
La_Margarita,site,13,52,FALSE,4/30/2016,0.702015096,0.763165047,0.454888915,0.753428695,1.005713021,0.817296882,0.681810791,0.706920376,1.179680423,0.396103558,0.538285466,0.432046089,0.3724683,0.491936013
La_Margarita,site,13,52,FALSE,5/7/2016,0.705317009,0.738126846,0.581666461,0.730866811,0.993564461,0.853916806,0.635352055,0.657770256,1.126407778,0.400876792,0.575361416,0.387573054,0.495397006,0.583915215
La_Margarita,site,13,52,FALSE,5/14/2016,0.684488117,0.597870317,0.619574558,0.701366934,1.017823463,0.715822989,0.701187679,1.101533702,0.680999915,0.455564474,0.403164744,0.472103668,0.444972594,0.59113676
La_Margarita,site,13,52,FALSE,5/21/2016,0.66349108,0.614085824,0.64139804,0.659888948,0.857721017,0.510546999,0.698844375,1.234950418,0.530567392,0.472109769,0.443424193,0.402242044,0.449405328,0.651391829
La_Margarita,site,13,52,FALSE,5/28/2016,0.656620176,0.468531636,0.636323766,0.887257179,0.696377338,0.596666151,0.681342143,1.217641693,0.498795137,0.448349423,0.444951308,0.338757859,0.51869231,0.611450099
La_Margarita,site,13,52,FALSE,6/4/2016,0.658061536,0.571727246,0.602868296,0.854454873,0.727566369,0.537132581,0.634998791,1.199809245,0.512459465,0.45600389,0.447661305,0.426497183,0.673412507,0.492138582
La_Margarita,site,13,52,FALSE,6/11/2016,0.652950861,0.612215346,0.546658666,0.843086936,0.575098247,0.580343148,1.187354036,0.769360595,0.473503857,0.275039753,0.523487795,0.415751913,0.705820732,0.493819342
La_Margarita,site,13,52,FALSE,6/18/2016,0.655584503,0.637998634,0.641622932,0.838270352,0.498513914,0.690945864,1.246461987,0.538481601,0.472350534,0.441029048,0.403364843,0.451685217,0.662161835,0.522981063
La_Margarita,site,13,52,FALSE,6/25/2016,0.666696101,0.671489831,0.922790476,0.732713638,0.621736248,0.687473472,1.205127873,0.466764558,0.474204483,0.439581574,0.347725365,0.509601975,0.591194295,0.511253484
La_Margarita,site,13,52,FALSE,7/2/2016,0.650842283,0.595380697,0.846342257,0.720179783,0.531605154,0.634353181,1.204475494,0.519459484,0.449057491,0.451461605,0.422547937,0.678712338,0.497823925,0.468196595
La_Margarita,site,13,52,FALSE,7/9/2016,0.647316338,0.573656565,0.873548419,0.599495618,0.60078333,1.171334117,0.751787873,0.465922414,0.297007372,0.513351177,0.419486258,0.685438285,0.475434104,0.506821817
La_Margarita,site,13,52,FALSE,7/16/2016,0.646795372,0.609988734,0.804641306,0.478253816,0.677975558,1.266776139,0.553604596,0.474590297,0.437880956,0.406077372,0.456253467,0.681275049,0.552213859,0.510143526
La_Margarita,site,13,52,FALSE,7/23/2016,0.650223204,0.68392839,0.486998046,0.465112408,0.674086304,1.306959496,0.695406599,0.333094415,0.498286092,0.311432457,0.586303213,0.745158824,0.740038314,0.161218373
La_Margarita,site,13,52,FALSE,7/30/2016,0.65533994,0.644378931,0.535321463,0.405916096,0.644419496,1.33365838,0.705951013,0.278245249,0.55463723,0.328100982,0.813981043,0.65438739,0.624989947,0.223993246
La_Margarita,site,13,52,FALSE,8/6/2016,0.659342463,0.683033297,0.448546726,0.479512289,1.278420147,0.874208014,0.540288707,0.166903559,0.583810683,0.406761883,0.815506223,0.605661908,0.627330138,0.322157105
La_Margarita,site,13,52,FALSE,8/13/2016,0.6551517,0.6703001,0.406266044,0.635910093,1.353040475,0.630098711,0.506038784,0.438457569,0.4264523,0.48216309,0.76335368,0.67558444,0.553602052,0.353791399
La_Margarita,site,13,52,FALSE,8/20/2016,0.662456744,0.374776234,0.40876194,0.690526623,1.366180709,0.806900656,0.31056541,0.540338607,0.316464337,0.631740058,0.826270585,0.854895824,0.10553955,0.301258707
La_Margarita,site,13,52,FALSE,8/27/2016,0.714271916,0.353676546,0.327289182,0.704396694,1.48486439,0.908711385,0.14014721,0.670385062,0.250446761,0.954939799,0.830908753,0.823424085,0.121236459,0.215898866
La_Margarita,site,13,52,FALSE,9/3/2016,0.735453915,0.271682397,0.36609552,1.43959999,1.068588554,0.708572125,0.131619127,0.696056732,0.43046166,0.992739855,0.811939152,0.84013364,0.179904055,0.193073158
La_Margarita,site,13,52,FALSE,9/10/2016,0.753289541,0.34100776,0.612186428,1.557485457,0.849755318,0.666233167,0.506900528,0.512365278,0.571038512,0.958804093,0.957377037,0.732947168,0.185421881,0.202475466
La_Margarita,site,13,52,FALSE,9/17/2016,0.783970618,0.354029049,0.777027954,1.526122235,1.070568164,0.395012188,0.661124568,0.376949606,0.752911489,1.02734148,1.130105598,0.261150595,0.156310559,0.241590503
La_Margarita,site,13,52,FALSE,9/24/2016,0.873158985,0.363883376,0.846119705,1.710884951,1.191519163,0.235061606,0.83581181,0.217702031,1.147885061,1.081879742,1.117307653,0.272613472,0.235596316,0.220403125
La_Margarita,site,13,52,FALSE,10/1/2016,0.888623808,0.354676512,1.604841999,1.270056822,0.902257351,0.282987694,0.813351196,0.488976403,1.161446503,1.021059107,1.064950531,0.200165913,0.304504917,0.70562351
La_Margarita,site,13,52,FALSE,10/8/2016,0.877483349,0.64090506,1.678490624,0.988665935,0.786418949,0.574329292,0.576905642,0.633908436,1.073535907,1.117465242,0.860941454,0.168639158,0.282649384,0.932965221
La_Margarita,site,13,52,FALSE,10/15/2016,0.90291608,0.834740859,1.607965379,1.192750377,0.476088417,0.723878129,0.421194711,0.813719451,1.123467921,1.25860857,0.369966623,0.145698719,0.271592424,1.10679843
La_Margarita,site,13,52,FALSE,10/22/2016,0.918566145,0.832596618,1.691717994,1.168218959,0.217751402,0.822057042,0.216039459,1.132073506,1.061076717,1.092702168,0.254538332,0.226983972,0.214154298,1.231078463
La_Margarita,site,13,52,FALSE,10/29/2016,0.930641967,1.603462527,1.268377006,0.900610517,0.281588973,0.812369547,0.488391416,1.160075563,1.019332446,1.063075965,0.199283505,0.303423978,0.70482156,1.070978898
La_Margarita,site,13,52,FALSE,11/5/2016,1.86232377,1.634516843,0.937870754,0.741619189,0.548314339,0.552704501,0.610478201,1.031951964,1.059780272,0.813473292,0.16419267,0.251399757,0.898684222,6.02159406
La_Margarita,site,13,52,FALSE,11/12/2016,1.872016428,1.494116972,1.02088628,0.367450252,0.636626083,0.361357895,0.728908877,0.988701232,1.077991084,0.218717624,0.175050314,0.237172276,0.971565074,6.15327009
La_Margarita,site,13,52,FALSE,11/19/2016,1.861899363,1.514077292,0.946412369,0.129546371,0.692215007,0.239990027,0.98083005,0.864127483,0.861818204,0.124469605,0.206764468,0.225083045,1.022443872,6.141600931
La_Margarita,site,13,52,FALSE,11/26/2016,1.77042725,0.883586018,0.547481206,0.1591814,0.589207356,0.406858341,0.824637861,0.615702564,0.637279937,0.313117177,0.184653579,0.596339578,0.647769894,6.062693935
La_Margarita,site,13,52,FALSE,12/3/2016,1.736182962,0.550522921,0.473973433,0.438393508,0.405473176,0.455302725,0.677507832,0.546466369,0.50891197,0.454569562,0.233190021,0.672179294,5.721056373,1.906495881
La_Margarita,site,13,52,FALSE,12/10/2016,1.781476444,0.588709129,0.385696991,0.465428898,0.320412855,0.547310145,0.6708113,0.631701901,0.2524157,0.460643633,0.380419024,0.661244659,5.873963652,1.983186133
La_Margarita,site,13,52,FALSE,12/17/2016,1.765435914,0.512430922,0.456032311,0.44764582,0.426513356,0.673390846,0.492115439,0.463242633,0.39272407,0.439020374,0.486431254,0.598688521,5.846674807,1.905054581
La_Margarita,site,13,52,FALSE,12/24/2016,1.731446909,0.460229037,0.432668251,0.462934771,0.454013436,0.565961056,0.393371038,0.45230771,0.596941998,0.373202448,0.665784596,0.359933479,5.807388997,1.636922969
La_Margarita,site,13,52,FALSE,12/31/2016,1.749206445,0.517871527,0.494879799,0.411407351,0.44235446,0.548788041,0.34990186,0.530489035,0.646253515,0.379874593,0.653604012,5.588133779,1.686478854,1.769959382
La_Margarita,site,13,52,FALSE,1/7/2017,1.742907046,0.592350475,0.431166294,0.395525012,0.481602527,0.519499581,0.39890035,0.513484842,0.671307439,0.55223603,0.52870371,5.703657568,1.748222647,1.117789859
La_Margarita,site,13,52,FALSE,1/14/2017,1.735332761,0.703566176,0.33678225,0.571121215,0.490953612,0.34181455,0.397621211,0.632242222,0.630042523,0.684295027,0.352727236,5.67528826,1.68313061,1.12524196
La_Margarita,site,13,52,FALSE,1/21/2017,1.73001207,0.551269763,0.436976959,0.497449319,0.469391142,0.37685857,0.468781814,0.716426492,0.468784952,0.727436838,0.29594736,5.707720328,1.53852869,1.13530425
La_Margarita,site,13,52,FALSE,1/28/2017,1.722830501,0.552478677,0.439399713,0.456897215,0.500222946,0.293622045,0.597307433,0.757349705,0.471868899,0.675025161,5.516317853,1.56349977,1.690248978,0.449975125
La_Margarita,site,13,52,FALSE,2/4/2017,1.746491875,0.431626387,0.401314963,0.479682838,0.513450806,0.389475901,0.528249895,0.683071791,0.562288962,0.524136735,5.694515037,1.735453,1.111654667,0.805399582
La_Margarita,site,13,52,FALSE,2/11/2017,1.7601978,0.373189004,0.514401632,0.560088382,0.385242334,0.394600164,0.539379784,0.55530282,0.607159185,0.444367665,5.740234767,1.767685162,1.164626108,0.812032126
La_Margarita,site,13,52,FALSE,2/18/2017,1.750728274,0.447102341,0.475428961,0.514436327,0.377530491,0.453511441,0.659478677,0.422837706,0.696227486,0.319673875,5.754853083,1.584902015,1.161811217,0.791316547
La_Margarita,site,13,52,FALSE,2/25/2017,1.774745074,0.403956542,0.440990657,0.579798502,0.39605136,0.511017071,0.592554868,0.33657158,0.651518731,5.624119324,1.746987212,1.809627944,0.519989492,0.847255983
La_Margarita,site,13,52,FALSE,3/4/2017,1.786025011,0.345939103,0.51126227,0.594962061,0.51707308,0.366718448,0.553906637,0.454087398,0.591912275,5.796919079,1.877591553,1.18178137,0.857637615,0.45440201
La_Margarita,site,13,52,FALSE,3/11/2017,1.7649809,0.500396687,0.577613822,0.399445163,0.399774769,0.516260268,0.536809439,0.588031147,0.46802102,5.756671576,1.788999648,1.174664721,0.82036258,0.285490671
La_Margarita,site,13,52,FALSE,3/18/2017,1.779461296,0.440279217,0.605354667,0.414522901,0.462244158,0.550598526,0.337224525,0.646169912,0.397059127,5.846914753,1.676249313,1.213413963,0.833279591,0.251894365
La_Margarita,site,13,52,FALSE,3/25/2017,1.821380076,0.448588067,0.647246205,0.500052011,0.502064726,0.493917438,0.260918515,0.662439519,5.692675437,1.860304265,1.884649297,0.564006112,0.89047791,0.850381494
La_Margarita,site,13,52,FALSE,4/1/2017,1.828341168,0.540281595,0.656716171,0.610747746,0.272046082,0.476928781,0.392889833,0.648102161,5.860292703,1.964535343,1.226458001,0.889915709,0.489047605,0.864291613
La_Margarita,site,13,52,FALSE,4/8/2017,1.869651948,0.791270869,0.626922605,0.595507396,0.249520724,0.328557142,0.369659106,0.760909506,5.958443792,2.047547692,1.299484231,0.923025333,0.368063282,0.900864907
La_Margarita,site,13,52,FALSE,4/15/2017,1.8603831,0.768070335,0.555068003,0.578293328,0.370618002,0.212521654,0.599358063,0.579167543,6.007350666,1.837000832,1.302741637,0.907657173,0.30028112,0.89983582
La_Margarita,site,13,52,FALSE,4/22/2017,1.823404842,0.655746514,0.513130565,0.503412645,0.48262298,0.252764034,0.664920761,5.700754713,1.873495533,1.893441256,0.569158335,0.895522204,0.853192341,0.298755548
La_Margarita,site,13,52,FALSE,4/29/2017,1.794449595,0.595256983,0.517528098,0.366227509,0.553511436,0.453765379,0.59217385,5.797239601,1.878033282,1.182005185,0.857801021,0.454578568,0.842850159,0.2375122
La_Margarita,site,13,52,FALSE,5/6/2017,1.747900012,0.35488628,0.392101051,0.598318651,0.602662126,0.656063631,0.385482218,5.698822851,1.713830052,1.139457505,0.79109032,0.262686532,0.834593876,0.183258603
La_Margarita,site,13,52,FALSE,5/13/2017,1.731761589,0.382239599,0.482758623,0.74838214,0.494794642,0.746234992,0.289180364,5.681543792,1.512918591,1.120559368,0.758437578,0.208947942,0.824336654,0.198722359
La_Margarita,site,13,52,FALSE,5/20/2017,1.738410498,0.295685185,0.590723461,0.748280566,0.464275011,0.672455121,5.522053437,1.573432956,1.696639608,0.453712589,0.781475131,0.791419024,0.274336725,0.507300947
La_Margarita,site,13,52,FALSE,5/27/2017,1.744307375,0.363746391,0.574731094,0.720082052,0.594109317,0.512122704,5.665981331,1.695504097,1.092692396,0.79085049,0.381095692,0.799483363,0.237749562,0.564883771
La_Margarita,site,13,52,FALSE,6/3/2017,1.741769968,0.401613978,0.64721561,0.642152799,0.69677358,0.338600915,5.664967337,1.669647503,1.119030034,0.774031449,0.249693368,0.827488308,0.191120133,0.575922586
La_Margarita,site,13,52,FALSE,6/10/2017,1.756775469,0.457988482,0.681959983,0.440905911,0.708177814,0.308646447,5.736169984,1.56648283,1.151310774,0.782886447,0.222012898,0.834106089,0.183650822,0.762029348
La_Margarita,site,13,52,FALSE,6/17/2017,1.75151024,0.59199096,0.750045511,0.465751931,0.672944323,5.520935507,1.571498403,1.695394313,0.452984128,0.780744964,0.791036425,0.274502888,0.508344706,0.836352198
La_Margarita,site,13,52,FALSE,6/24/2017,1.748063954,0.681804968,0.80525972,0.668259603,0.498916888,5.601595549,1.604867777,1.051075887,0.758083883,0.34416741,0.77901019,0.258366206,0.635680442,1.042397563
La_Margarita,site,13,52,FALSE,7/1/2017,1.769579331,0.704370432,0.688503791,0.74449564,0.287116714,5.625936404,1.618555395,1.095672932,0.75445324,0.235151826,0.819824026,0.206019944,0.602468429,1.388544953
La_Margarita,site,13,52,FALSE,7/8/2017,1.781683275,0.789427096,0.528388555,0.77159505,0.28803244,5.648192804,1.480462134,1.101750827,0.743674841,0.201684921,0.819035676,0.21319309,0.842270797,1.536002182
La_Margarita,site,13,52,FALSE,7/15/2017,1.786432682,0.738181142,0.455832691,0.66975852,5.528466618,1.584516462,1.703780478,0.457891271,0.78565979,0.793615137,0.273467318,0.501369285,0.825632149,1.357973842
La_Margarita,site,13,52,FALSE,7/22/2017,1.801036256,0.687549619,0.566123606,0.522491414,5.69104442,1.730601561,1.109332998,0.803629422,0.39531263,0.807609292,0.233280105,0.538560634,0.912196694,1.363015023
La_Margarita,site,13,52,FALSE,7/29/2017,1.812136034,0.541567429,0.592954363,0.461902549,5.752427444,1.783499479,1.17207019,0.818210712,0.283796776,0.846654634,0.18147327,0.530966707,1.159030399,1.030317143
La_Margarita,site,13,52,FALSE,8/5/2017,1.829671182,0.299632809,0.62821014,0.442264839,5.890117223,1.71938373,1.237545826,0.853176129,0.264461038,0.868215849,0.207528263,0.649042131,1.123348213,0.617143808
La_Margarita,site,13,52,FALSE,8/12/2017,1.846628076,0.243034348,0.668284858,5.710666886,1.889633836,1.904213368,0.575468613,0.901696916,0.856642226,0.302568025,0.380319014,0.62104047,0.988428024,0.734437554
La_Margarita,site,13,52,FALSE,8/19/2017,1.850550919,0.3837969,0.657623354,5.870229101,1.978094918,1.233533246,0.894969837,0.49443259,0.867700069,0.25959406,0.377428677,0.699635804,1.04102446,0.681013579
La_Margarita,site,13,52,FALSE,8/26/2017,1.870803347,0.409402259,0.703809467,5.918995122,1.997465433,1.274906079,0.90293156,0.351728813,0.889635171,0.245408952,0.508764343,0.872534104,0.751825776,0.899988028
La_Margarita,site,13,52,FALSE,9/2/2017,1.886285684,0.597411648,0.604853088,6.028229578,1.858009592,1.31430746,0.917420166,0.306860762,0.905913243,0.286009258,0.587281127,0.89894631,0.464778758,0.897623559
La_Margarita,site,13,52,FALSE,9/9/2017,1.894863363,0.716603071,5.805884077,2.042201239,2.006872872,0.635450617,0.960250356,0.88983417,0.347482219,0.362368547,0.566517322,0.826565928,0.558000211,0.75591225
La_Margarita,site,13,52,FALSE,9/16/2017,1.922078402,0.841200571,6.041755709,2.209078763,1.35786173,0.981797444,0.585511369,0.927546996,0.348061957,0.298769268,0.586128619,0.782687022,0.418364954,0.764253675
La_Margarita,site,13,52,FALSE,9/23/2017,1.961527939,1.033235728,6.149258639,2.286553927,1.418950001,1.020004769,0.447235574,0.959694357,0.404728742,0.60398121,0.513350054,0.501145081,0.582000222,0.593757544
La_Margarita,site,13,52,FALSE,9/30/2017,1.932222259,0.783408167,6.169477166,2.000381967,1.392183779,0.983798174,0.352412432,0.950119001,0.386370419,0.572521826,0.68034263,0.426038306,0.648404349,0.618668598
La_Margarita,site,13,52,FALSE,10/7/2017,1.9116696,5.841440083,2.098087845,2.044826267,0.65754467,0.98177468,0.902240819,0.367159782,0.364494129,0.557283227,0.773221331,0.503896946,0.689091234,0.829094257
La_Margarita,site,13,52,FALSE,10/14/2017,1.889693402,5.956829276,2.095439606,1.295852183,0.938916039,0.540847754,0.897698908,0.299707358,0.324982672,0.628638177,0.902973849,0.532219001,0.904055491,0.617913931
La_Margarita,site,13,52,FALSE,10/21/2017,1.877196397,5.932908722,2.015155858,1.283567776,0.910019061,0.357484918,0.893554669,0.253771321,0.510768257,0.849451989,0.731113786,0.876264155,0.727842784,0.518760576
La_Margarita,site,13,52,FALSE,10/28/2017,1.870504052,5.966126643,1.795566426,1.279865077,0.88842901,0.287447191,0.888217859,0.246894203,0.609688393,0.998743041,0.523088927,1.011263988,0.643935654,0.474839434
La_Margarita,site,13,52,FALSE,11/4/2017,1.355577337,1.017259901,1.353654315,0.269101749,0.574469077,0.691139357,0.462306331,0.887403768,1.392729706,2.161632797,2.044230691,2.25876392,1.43958941,1.083739327
La_Margarita,site,13,52,FALSE,11/11/2017,1.521107498,0.988272351,0.853270591,0.547734616,0.101196933,0.665498271,0.615909137,1.231554295,1.865865815,2.568476647,2.384720112,2.655801419,1.16481583,1.244799045
La_Margarita,site,13,52,FALSE,11/18/2017,1.572789407,0.955388147,0.830975824,0.525062978,0.200849174,0.792988372,0.667414453,1.210259496,2.467158907,2.445377848,2.737932567,2.287719835,1.344868178,1.045940801
La_Margarita,site,13,52,FALSE,11/25/2017,1.691803525,0.956001956,0.734865657,0.515123629,0.255654683,0.845807918,0.784180357,1.656319997,2.795768404,2.338148764,3.046686084,2.12967481,1.512783391,1.400214042
La_Margarita,site,13,52,FALSE,12/2/2017,1.793023249,1.155434844,0.256524785,0.447249185,0.639858299,0.705659925,1.242501486,1.903692812,2.838906132,2.79023657,2.992115508,2.029544526,1.73877421,1.475829736
La_Margarita,site,13,52,FALSE,12/9/2017,2.015655652,0.885081091,0.484957966,0.186036937,0.647330438,0.895864596,1.632767409,2.430857774,3.251426944,3.137038812,3.355842273,1.800454029,1.852910183,1.902138483
La_Margarita,site,13,52,FALSE,12/16/2017,2.123311197,0.785647899,0.485429252,0.338921551,0.858329521,0.993880197,1.654745314,3.13585687,3.187871886,3.535414052,2.998054802,2.020957377,1.655111928,2.207287801
La_Margarita,site,13,52,FALSE,12/23/2017,2.217610652,0.594083421,0.508615031,0.385427332,0.960144154,1.126829924,2.135439378,3.476369613,3.074834792,3.815644974,2.792129018,2.168926573,1.952453124,2.002063246
La_Margarita,site,13,52,FALSE,12/30/2017,2.404889021,0.41692289,0.407988512,0.626868826,1.004511962,1.659797615,2.502776325,3.619361482,3.645773029,3.832191534,2.743310694,2.487357848,2.106244256,2.279952213
La_Margarita,site,13,52,FALSE,1/6/2018,2.52045579,0.501807325,0.342933407,0.672089783,1.148433118,1.989111396,2.935416494,3.856822932,3.801635638,3.974622698,2.365816821,2.399866072,2.414260127,2.358298992
La_Margarita,site,13,52,FALSE,1/13/2018,2.671092483,0.541307794,0.488804332,0.961893963,1.296180744,2.073572198,3.748406831,3.87075377,4.268497024,3.654236796,2.645976834,2.232839355,2.792699985,2.218523284
La_Margarita,site,13,52,FALSE,1/20/2018,2.845700903,0.607549684,0.5429442,1.136642946,1.503437162,2.667266106,4.218677695,3.881237457,4.653971948,3.523008923,2.89036727,2.585338948,2.674478504,2.195530703
La_Margarita,site,13,52,FALSE,1/27/2018,3.049119446,0.50528853,0.664881084,1.312158359,2.083966417,3.111516404,4.406491364,4.506278028,4.676826236,3.477215937,3.238756927,2.766995278,2.954047678,1.964545694
La_Margarita,site,13,52,FALSE,2/3/2018,2.157447921,0.213468599,0.649059525,0.942116088,1.698257611,2.523441618,3.36273722,3.259360981,3.469707298,1.904363122,1.953158637,1.995581409,1.960928809,0.814846424
La_Margarita,site,13,52,FALSE,2/10/2018,2.046182535,0.304211499,0.838763954,0.919948417,1.55316601,2.985369065,3.020425409,3.355617755,2.837490236,1.867987838,1.515126625,2.064167681,1.599118667,0.651646956
La_Margarita,site,13,52,FALSE,2/17/2018,2.113697764,0.347524423,0.923201031,1.032062013,2.002371036,3.288881212,2.871543353,3.603854979,2.608644949,1.987421352,1.796483725,1.832266979,1.53279991,0.541707153
La_Margarita,site,13,52,FALSE,2/24/2018,2.118811559,0.627363659,0.843992163,1.436768452,2.182650801,3.203387598,3.190169862,3.384886177,2.360278493,2.08896612,1.765343226,1.922818657,1.205793639,0.573501989
La_Margarita,site,13,52,FALSE,3/3/2018,2.099671338,0.64761008,0.906426017,1.647734229,2.45200957,3.276867858,3.165002445,3.381871511,1.824200275,1.875805864,1.923459195,1.891765524,0.767351021,0.66170856
La_Margarita,site,13,52,FALSE,3/10/2018,1.793943531,0.806739475,0.766091336,1.343354593,2.670671388,2.670864751,2.980191294,2.502928342,1.549417881,1.226981843,1.766319031,1.347719196,0.527868888,0.511329326
La_Margarita,site,13,52,FALSE,3/17/2018,1.841597692,0.864394732,0.853704082,1.753048935,2.934607417,2.488093522,3.203584604,2.263875649,1.645883426,1.509139193,1.511547794,1.285269312,0.418442367,0.501257078
La_Margarita,site,13,52,FALSE,3/24/2018,2.22096122,0.895028973,1.507884401,2.284736636,3.336254537,3.33577797,3.527854585,2.482105074,2.216344386,1.873292655,2.036975855,1.288651165,0.627398016,0.583385644
La_Margarita,site,13,52,FALSE,3/31/2018,1.895437102,0.798481835,1.49434568,2.235450533,3.016045516,2.878135437,3.114878601,1.580879991,1.641666003,1.706094139,1.681459247,0.624389055,0.55934566,0.345367648
La_Margarita,site,13,52,FALSE,4/7/2018,1.675827341,0.70263775,1.257611897,2.540006606,2.526029198,2.824592748,2.364628977,1.41791001,1.110089873,1.64343035,1.244597363,0.486530135,0.469385284,0.286246902
La_Margarita,site,13,52,FALSE,4/14/2018,1.518989299,0.65158039,1.472610906,2.52904427,2.05083482,2.745200214,1.873889759,1.258997966,1.199731337,1.144871196,1.009391402,0.349465941,0.449803874,0.272163306
La_Margarita,site,13,52,FALSE,4/21/2018,1.450914837,0.975497897,1.51974194,2.331776098,2.232101684,2.443589724,1.583187742,1.248974037,1.101787846,1.171346025,0.681484884,0.367389683,0.439788851,0.519597433
La_Margarita,site,13,52,FALSE,4/28/2018,1.440355075,1.133052708,1.727982205,2.400307245,2.198831304,2.482890944,1.009650381,1.098672081,1.210643616,1.183264296,0.310449501,0.402580801,0.410712089,0.647998512
La_Margarita,site,13,52,FALSE,5/5/2018,1.155040218,0.81927183,1.830097599,1.744705585,1.984213721,1.624472895,0.725155793,0.559278673,0.993134295,0.714640208,0.448807455,0.435666744,0.337844705,0.92844642
La_Margarita,site,13,52,FALSE,5/12/2018,1.056594076,1.014168351,1.829428788,1.306615102,1.953760699,1.227080091,0.627191546,0.788179861,0.518640465,0.5860805,0.489042648,0.576335475,0.168825982,0.938447888
La_Margarita,site,13,52,FALSE,5/19/2018,0.913581508,0.906069807,1.480913362,1.287515627,1.511437013,0.940350584,0.418615373,0.716084439,0.438326289,0.356759915,0.589992936,0.670036679,0.370125008,1.033578321
La_Margarita,site,13,52,FALSE,5/26/2018,0.86095501,0.927348698,1.383969622,1.065629514,1.426602426,0.285274679,0.436776595,0.628531422,0.361266035,0.419449954,0.614340411,0.755503875,0.351141526,1.28253593
La_Margarita,site,13,52,FALSE,6/2/2018,0.882558291,1.300397386,1.176465636,1.369681176,1.101626147,0.350421478,0.504075586,0.573589088,0.441495607,0.624373353,0.618276341,0.502862234,0.963685205,1.051964734
